"","GEOID20","DISTRICTNO"
"1338","42003001998",1
"1339","42003002022",1
"1340","42003002035",1
"1341","42003005460",1
"1342","42003005470",1
"1343","42003005630",1
"1344","42003005510",1
"1345","42003005560",1
"1346","42003005795",2
"1347","42003005791",2
"1348","42003005830",1
"1349","42003005821",1
"1350","4200300E950",1
"1351","4200300E780",1
"1352","4200300E841",1
"1353","4200300E850",1
"1354","4200300E980",1
"1355","4200300F000",1
"1356","42003003191",1
"1357","42003003210",1
"1358","42003003940",1
"1359","42003003700",1
"1360","42003003950",2
"1361","42003003990",2
"1362","42003004751",1
"1363","4200300E105",2
"1364","42003002790",2
"1365","42003000010",2
"1366","42003000031",1
"1367","42003000021",1
"1368","42003000050",1
"1369","42003000061",2
"1370","42003000081",2
"1371","42003000111",2
"1372","42003000101",2
"1373","42003000130",1
"1374","42003000140",1
"1375","4200300F530",1
"1376","42003000310",2
"1377","42003000371",1
"1378","42003000331",1
"1379","42003000321",1
"1380","42003000351",1
"1381","42003000361",1
"1382","42003000381",1
"1383","42003000430",2
"1384","42003000602",2
"1385","42003000446",2
"1386","42003000542",2
"1387","42003000571",2
"1388","42003000596",2
"1389","42003000472",2
"1390","42003000591",2
"1391","42003000562",2
"1392","42003000461",2
"1393","42003000551",2
"1394","42003000623",2
"1395","42003000631",1
"1396","42003000650",2
"1397","42003000603",2
"1398","42003000522",2
"1399","42003000530",2
"1400","42003000711",1
"1401","42003000481",2
"1402","4200300C160",1
"1403","4200300C860",1
"1404","4200300C960",1
"1405","4200300B980",1
"1406","4200300C420",1
"1407","42003004790",1
"1408","42003006480",1
"1409","42003006500",1
"1410","42003008950",1
"1411","42003009050",1
"1412","42003006760",1
"1413","42003009330",1
"1414","42003008650",1
"1415","42003008590",1
"1416","42003008710",1
"1417","42003008770",1
"1418","4200300E505",2
"1419","4200300E515",2
"1420","4200300E675",2
"1421","4200300E535",2
"1422","4200300E605",2
"1423","4200300E445",2
"1424","4200300E735",2
"1425","4200300E565",2
"1426","4200300E425",2
"1427","42003007180",1
"1428","42003009370",1
"1429","42003008850",1
"1430","42003008890",1
"1431","42003008490",1
"1432","42003008910",1
"1433","42003009290",1
"1434","42003009310",1
"1435","4200300F425",2
"1436","42003004080",1
"1437","42003004160",1
"1438","42003004090",1
"1439","42003004070",1
"1440","42003001250",1
"1441","42003001240",1
"1442","42003001190",1
"1443","42003001210",1
"1444","42003001200",1
"1445","42003001150",1
"1446","42003006410",1
"1447","42003006210",1
"1448","4200300G611",2
"1449","4200300G856",1
"1450","4200300G850",1
"1451","4200300G871",1
"1452","4200300G920",1
"1453","4200300G891",1
"1454","4200300D660",1
"1455","4200300D540",1
"1456","4200300D340",1
"1457","4200300A580",1
"1458","4200300D360",1
"1459","4200300B540",1
"1460","4200300B350",1
"1461","4200300B370",1
"1462","4200300B480",1
"1463","4200300D950",1
"1464","4200300B430",1
"1465","4200300B450",1
"1466","4200300B390",1
"1467","4200300G858",1
"1468","4200300G840",1
"1469","4200300G820",1
"1470","4200300G710",1
"1471","4200300G670",1
"1472","4200300G700",1
"1473","4200300G901",1
"1474","4200300D520",1
"1475","4200300D440",1
"1476","4200300D420",1
"1477","4200300A270",1
"1478","4200300D770",1
"1479","4200300D280",1
"1480","4200300B740",1
"1481","4200300A870",1
"1482","4200300D220",1
"1483","4200300D180",1
"1484","4200300B130",1
"1485","4200300A970",1
"1486","4200300A840",1
"1487","42003000750",1
"1488","42003001091",2
"1489","42003001322",2
"1490","42003001324",2
"1491","42003000901",2
"1492","42003001451",1
"1493","42003001440",1
"1494","42003001860",1
"1495","42003001411",1
"1496","42003001880",1
"1497","42003001931",1
"1498","42003002090",2
"1499","42003005390",2
"1500","42003002780",2
"1501","42003002750",2
"1502","42003002690",2
"1503","42003002981",1
"1504","42003002961",1
"1505","42003003070",1
"1506","42003003010",1
"1507","42003003151",2
"1508","42003003260",2
"1509","42003003221",2
"1510","42003003225",2
"1511","42003003232",2
"1512","42003004331",2
"1513","42003004255",2
"1514","42003004311",2
"1515","42003004241",2
"1516","42003004281",2
"1517","42003004550",1
"1518","42003004540",1
"1519","42003004361",1
"1520","42003004580",1
"1521","42003004600",1
"1522","42003004830",1
"1523","42003004900",1
"1524","42003004840",1
"1525","42003003031",1
"1526","42003004910",1
"1527","42003005291",2
"1528","42003005225",2
"1529","42003005271",2
"1530","42003005191",2
"1531","42003005241",2
"1532","42003005230",2
"1533","42003006420",1
"1534","42003006110",1
"1535","42003006170",1
"1536","42003009390",1
"1537","42003006370",1
"1538","42003006390",1
"1539","42003004050",1
"1540","42003004170",1
"1541","42003003975",1
"1542","42003004191",1
"1543","42003004130",1
"1544","42003009820",1
"1545","4200300A020",1
"1546","42003009960",1
"1547","42003009250",1
"1548","42003009760",1
"1549","42003009780",1
"1550","42003009860",1
"1551","4200300A080",1
"1552","42003001610",1
"1553","42003001570",1
"1554","42003001550",1
"1555","42003001660",1
"1556","42003001700",1
"1557","42003001740",1
"1558","42003001790",1
"1559","42003001780",1
"1560","42003001811",2
"1561","42003002071",1
"1562","42003002010",1
"1563","42003002131",2
"1564","42003002160",2
"1565","42003002200",2
"1566","42003002291",1
"1567","42003002305",1
"1568","42003002211",1
"1569","42003002274",1
"1570","42003002240",1
"1571","42003002321",2
"1572","4200300A700",1
"1573","4200300A760",1
"1574","4200300B170",1
"1575","4200300B230",1
"1576","4200300D260",1
"1577","4200300B700",1
"1578","4200300B640",1
"1579","4200300B500",1
"1580","4200300A680",1
"1581","4200300A720",1
"1582","4200300D910",1
"1583","4200300B580",1
"1584","4200300A820",1
"1585","4200300A620",1
"1586","4200300A560",1
"1587","4200300B270",1
"1588","4200300D600",1
"1589","4200300D580",1
"1590","42003007890",1
"1591","4200300A000",1
"1592","4200300A060",1
"1593","42003009080",1
"1594","4200300C920",1
"1595","4200300C840",1
"1596","4200300C260",1
"1597","4200300C120",1
"1598","4200300C940",1
"1599","4200300C770",1
"1600","4200300C810",1
"1601","4200300D090",1
"1602","4200300C750",1
"1603","4200300D010",1
"1604","4200300D050",1
"1605","4200300B960",1
"1606","4200300C720",1
"1607","4200300C660",1
"1608","4200300C440",1
"1609","4200300C040",1
"1610","42003002700",2
"1611","42003003021",1
"1612","42003003310",2
"1613","42003003330",2
"1614","42003003400",2
"1615","42003003360",2
"1616","42003003390",2
"1617","42003004245",2
"1618","42003004350",1
"1619","42003004380",1
"1620","42003004680",1
"1621","42003004520",1
"1622","42003005041",1
"1623","4200300E970",1
"1624","42003006230",1
"1625","4200300C640",1
"1626","42003009770",1
"1627","42003006290",1
"1628","42003005590",1
"1629","4200300E435",2
"1630","4200300E495",2
"1631","4200300F371",2
"1632","4200300F351",2
"1633","4200300F435",2
"1634","4200300F405",2
"1635","4200300F445",2
"1636","42003001080",1
"1637","42003001061",1
"1638","42003001031",1
"1639","42003001051",1
"1640","42003001011",1
"1641","42003004060",1
"1642","42003004180",1
"1643","42003004010",1
"1644","42003004190",1
"1645","42003004200",1
"1646","42003004220",1
"1647","42003000950",1
"1648","42003000990",1
"1649","42003007390",1
"1650","42003008470",1
"1651","42003008550",1
"1652","42003007220",1
"1653","42003004991",1
"1654","42003004960",1
"1655","42003004950",1
"1656","42003004971",1
"1657","42003005060",2
"1658","42003005151",1
"1659","42003005170",1
"1660","42003005131",1
"1661","42003005160",1
"1662","42003005101",1
"1663","42003005150",1
"1664","42003005110",1
"1665","42003005100",1
"1666","42003005130",1
"1667","42003005370",1
"1668","42003005331",1
"1669","42003005310",1
"1670","4200300D730",1
"1671","42003008010",1
"1672","42003007910",1
"1673","42003008200",1
"1674","4200300E038",1
"1675","4200300E032",1
"1676","4200300E020",1
"1677","4200300E065",2
"1678","4200300E145",2
"1679","4200300E135",2
"1680","4200300E060",2
"1681","4200300E190",1
"1682","4200300E210",1
"1683","4200300E230",1
"1684","4200300E290",2
"1685","4200300E330",2
"1686","4200300E331",2
"1687","4200300D890",1
"1688","42003002571",2
"1689","42003002581",2
"1690","42003002586",2
"1691","42003003850",1
"1692","42003003640",1
"1693","42003003910",1
"1694","42003003870",1
"1695","42003003540",1
"1696","42003004930",2
"1697","42003004920",2
"1698","42003003630",1
"1699","42003003930",1
"1700","42003003650",1
"1701","42003003551",1
"1702","42003003511",1
"1703","42003003460",1
"1704","42003005261",2
"1705","4200300F041",2
"1706","4200300F020",2
"1707","4200300F060",2
"1708","4200300E870",1
"1709","4200300H121",1
"1710","4200300H091",1
"1711","4200300H070",1
"1712","42003007580",1
"1713","42003005620",1
"1714","42003005522",1
"1715","42003005683",1
"1716","42003005520",1
"1717","4200300F172",2
"1718","4200300F490",1
"1719","4200300F464",1
"1720","4200300F528",1
"1721","4200300F510",1
"1722","4200300F960",1
"1723","4200300G100",2
"1724","4200300G190",2
"1725","4200300G081",2
"1726","4200300G171",2
"1727","4200300G110",2
"1728","4200300G120",2
"1729","4200300G260",1
"1730","4200300G530",1
"1731","4200300G560",1
"1732","4200300G430",1
"1733","4200300G570",1
"1734","4200300G400",1
"1735","4200300G440",1
"1736","4200300G450",1
"1737","4200300G460",1
"1738","4200300G580",1
"1739","4200300G540",1
"1740","4200300H155",1
"1741","4200300F529",1
"1742","4200300G130",2
"1743","4200300G940",1
"1744","4200300G991",1
"1745","4200300H011",1
"1746","4200300H021",1
"1747","4200300G960",1
"1748","42003006870",1
"1749","4200300D240",1
"1750","42003006920",1
"1751","42003006900",1
"1752","42003006580",1
"1753","42003006620",1
"1754","4200300B090",1
"1755","42003003860",1
"1756","4200300F140",2
"1757","4200300F170",2
"1758","4200300F171",2
"1759","4200300F180",2
"1760","4200300F300",2
"1761","4200300F250",2
"1762","4200300F110",2
"1763","4200300F210",2
"1764","4200300F241",2
"1765","4200300G160",2
"1766","4200300G170",2
"1767","4200300G080",2
"1768","4200300G410",1
"1769","4200300G420",1
"1770","4200300G490",1
"1771","4200300F570",2
"1772","4200300F561",2
"1773","4200300F970",1
"1774","4200300G041",1
"1775","4200300F981",1
"1776","4200300G000",1
"1777","4200300G060",1
"1778","42003007640",1
"1779","42003007660",1
"1780","42003007270",1
"1781","42003007290",1
"1782","42003005430",1
"1783","42003005602",1
"1784","4200300B800",1
"1785","4200300D140",1
"1786","42003005970",1
"1787","42003005700",1
"1788","42003005378",2
"1789","42003005382",2
"1790","42003005681",1
"1791","42003005450",1
"1792","42003002310",2
"1793","4200300A120",1
"1794","4200300A100",1
"1795","42003009840",1
"1796","42003009470",1
"1797","42003009650",1
"1798","42003001990",1
"1799","42003002011",1
"1800","42003002043",1
"1801","42003002025",1
"1802","42003001981",1
"1803","42003001980",1
"1804","42003002350",2
"1805","42003002371",2
"1806","42003002372",2
"1807","42003002352",2
"1808","42003002370",2
"1809","42003002362",2
"1810","42003002360",2
"1811","42003002351",2
"1812","42003009530",1
"1813","42003009670",1
"1814","4200300A390",1
"1815","4200300B150",1
"1816","42003006860",1
"1817","4200300D690",1
"1818","4200300D710",1
"1819","42003002381",2
"1820","42003002400",1
"1821","42003002430",1
"1822","42003002560",2
"1823","42003002630",2
"1824","42003002550",2
"1825","42003002591",2
"1826","42003002670",2
"1827","42003002910",2
"1828","42003002950",2
"1829","42003002940",2
"1830","42003003181",1
"1831","4200300D380",1
"1832","4200300A500",1
"1833","4200300A520",1
"1834","4200300F710",2
"1835","4200300F610",2
"1836","4200300F730",2
"1837","4200300F840",1
"1838","4200300F820",1
"1839","4200300F800",1
"1840","4200300F780",1
"1841","4200300F790",1
"1842","4200300F750",1
"1843","4200300F940",2
"1844","4200300F950",2
"1845","4200300F891",2
"1846","42003006250",1
"1847","4200300B330",1
"1848","4200300A740",1
"1849","4200300D310",1
"1850","4200300B820",1
"1851","4200300G220",1
"1852","4200300G230",1
"1853","4200300G250",1
"1854","4200300G323",2
"1855","4200300G325",2
"1856","4200300G281",2
"1857","4200300G320",2
"1858","4200300G341",1
"1859","4200300G360",1
"1860","4200300G590",2
"1861","4200300G645",2
"1862","4200300G621",2
"1863","4200300G630",2
"1864","4200300G660",1
"1865","4200300G854",1
"1866","4200300G790",1
"1867","4200300G881",1
"1868","4200300G860",1
"1869","4200300G780",1
"1870","4200300C070",1
"1871","4200300C830",1
"1872","4200300C680",1
"1873","4200300C980",1
"1874","4200300D070",1
"1875","4200300C280",1
"1876","4200300G830",1
"1877","4200300G730",1
"1878","4200300G690",1
"1879","4200300G720",1
"1880","4200300G680",1
"1881","4200300G910",1
"1882","4200300D830",1
"1883","4200300A330",1
"1884","4200300D500",1
"1885","4200300D460",1
"1886","4200300B470",1
"1887","4200300A230",1
"1888","4200300A250",1
"1889","4200300A415",1
"1890","4200300A480",1
"1891","4200300D790",1
"1892","4200300B720",1
"1893","4200300B760",1
"1894","4200300B680",1
"1895","4200300B410",1
"1896","4200300D160",1
"1897","4200300D200",1
"1898","4200300B010",1
"1899","4200300B110",1
"1900","4200300A860",1
"1901","4200300B560",1
"1902","4200300B190",1
"1903","4200300A210",1
"1904","4200300B250",1
"1905","4200300A800",1
"1906","4200300D640",1
"1907","4200300D620",1
"1908","4200300A130",1
"1909","42003008370",1
