"","GEOID20","DISTRICTNO"
"5687","42045003550",4
"5688","42045002390",4
"5689","42045002120",4
"5690","42045003560",4
"5691","42045003840",4
"5692","42045001270",4
"5693","42045003580",4
"5694","42045001040",4
"5695","42045003120",4
"5696","42045000080",4
"5697","42045002720",4
"5698","42045002290",4
"5699","42045003050",4
"5700","42045000640",4
"5701","42045002890",4
"5702","42045002250",4
"5703","42045001100",4
"5704","42045003401",4
"5705","42045003620",4
"5706","42045001610",4
"5707","42045001470",4
"5708","42045003440",4
"5709","42045000020",4
"5710","42045000980",4
"5711","42045003230",4
"5712","42045001170",4
"5713","42045002520",4
"5714","42045003900",4
"5715","42045002870",4
"5716","42045001090",4
"5717","42045002921",4
"5718","42045000890",4
"5719","42045001660",4
"5720","42045002620",4
"5721","42045001390",4
"5722","42045000860",4
"5723","42045000190",4
"5724","42045000770",4
"5725","42045000060",4
"5726","42045001210",4
"5727","42045002780",4
"5728","42045000824",4
"5729","42045001680",4
"5730","42045003800",4
"5731","42045000305",4
"5732","42045000315",4
"5733","42045001800",4
"5734","42045003260",4
"5735","42045000380",4
"5736","42045002730",4
"5737","42045002110",4
"5738","42045003930",4
"5739","42045003460",4
"5740","42045003380",4
"5741","42045003870",4
"5742","42045001130",4
"5743","42045002160",4
"5744","42045003058",4
"5745","42045003063",4
"5746","42045000150",4
"5747","42045000829",4
"5748","42045001560",4
"5749","42045002150",4
"5750","42045003170",4
"5751","42045003610",4
"5752","42045003073",4
"5753","42045001670",4
"5754","42045002830",4
"5755","42045003940",4
"5756","42045002912",4
"5757","42045000495",4
"5758","42045000660",4
"5759","42045002010",4
"5760","42045001740",4
"5761","42045000843",4
"5762","42045001060",4
"5763","42045000833",4
"5764","42045000091",4
"5765","42045003180",4
"5766","42045003420",4
"5767","42045002866",4
"5768","42045003600",4
"5769","42045002740",4
"5770","42045003780",4
"5771","42045000750",4
"5772","42045003850",4
"5773","42045001700",4
"5774","42045002860",4
"5775","42045001620",4
"5776","42045001430",4
"5777","42045003860",4
"5778","42045002640",4
"5779","42045001770",4
"5780","42045001720",4
"5781","42045002690",4
"5782","42045003450",4
"5783","42045001850",4
"5784","42045001110",4
"5785","42045003255",4
"5786","42045001220",4
"5787","42045000170",4
"5788","42045001540",4
"5789","42045003330",4
"5790","42045001570",4
"5791","42045000180",4
"5792","42045000650",4
"5793","42045002220",4
"5794","42045001890",4
"5795","42045002280",4
"5796","42045002380",4
"5797","42045003043",4
"5798","42045000140",4
"5799","42045000260",4
"5800","42045001900",4
"5801","42045000856",4
"5802","42045003920",4
"5803","42045003740",4
"5804","42045002130",4
"5805","42045001750",4
"5806","42045001005",4
"5807","42045000572",4
"5808","42045002820",4
"5809","42045001920",4
"5810","42045001940",4
"5811","42045002140",4
"5812","42045002030",4
"5813","42045002924",4
"5814","42045000030",4
"5815","42045002357",4
"5816","42045002052",4
"5817","42045002950",4
"5818","42049999999",17
"5819","42049000010",17
"5820","42049000850",17
"5821","42049000865",17
"5822","42049000890",17
"5823","42049000898",17
"5824","42049001330",17
"5825","42049001320",17
"5826","42049000902",17
"5827","42049000830",17
"5828","42049000840",17
"5829","42049000860",17
"5830","42049000020",17
"5831","42049000880",17
"5832","42049000030",17
"5833","42049000040",17
"5834","42049000060",17
"5835","42049000050",17
"5836","42049000100",17
"5837","42049000110",17
"5838","42049000090",17
"5839","42049000130",17
"5840","42049000120",17
"5841","42049000161",17
"5842","42049000420",17
"5843","42049000430",17
"5844","42049000340",17
"5845","42049000410",17
"5846","42049000370",17
"5847","42049000400",17
"5848","42049000320",17
"5849","42049000310",17
"5850","42049001072",17
"5851","42049001068",17
"5852","42049000910",17
"5853","42049000270",17
"5854","42049000520",17
"5855","42049000510",17
"5856","42049001080",17
"5857","42045003890",4
"5858","42045001280",4
"5859","42045001120",4
"5860","42045000099",4
"5861","42045002470",4
"5862","42045002775",4
"5863","42045002015",4
"5864","42045000568",4
"5865","42045003030",4
"5866","42045002097",4
"5867","42045002340",4
"5868","42045000910",4
"5869","42045002055",4
"5870","42045000730",4
"5871","42045001910",4
"5872","42045000790",4
"5873","42045000555",4
"5874","42045002600",4
"5875","42045002100",4
"5876","42045002480",4
"5877","42045002990",4
"5878","42045003685",4
"5879","42045002270",4
"5880","42045003820",4
"5881","42045003300",4
"5882","42045000090",4
"5883","42045001260",4
"5884","42045001420",4
"5885","42045000335",4
"5886","42045000670",4
"5887","42045000475",4
"5888","42045002900",4
"5889","42045001080",4
"5890","42045000680",4
"5891","42045001250",4
"5892","42045002410",4
"5893","42049000360",17
"5894","42049000760",17
"5895","42049000930",17
"5896","42049001160",17
"5897","42049000620",17
"5898","42049000770",17
"5899","42049000350",17
"5900","42049000141",17
"5901","42049000660",17
"5902","42049000671",17
"5903","42049000950",17
"5904","42049000970",17
"5905","42049001010",17
"5906","42049000720",17
"5907","42049000700",17
"5908","42049000780",17
"5909","42049000550",17
"5910","42049001300",17
"5911","42049001270",17
"5912","42049001125",17
"5913","42049001170",17
"5914","42049000210",17
"5915","42049001110",17
"5916","42045000280",4
"5917","42045000250",4
"5918","42045003150",4
"5919","42045001950",4
"5920","42045002200",4
"5921","42045000440",4
"5922","42045003010",4
"5923","42045003190",4
"5924","42045002370",4
"5925","42045003710",4
"5926","42045000120",4
"5927","42045002580",4
"5928","42045003078",4
"5929","42045000690",4
"5930","42045002920",4
"5931","42045002082",4
"5932","42045003555",4
"5933","42045001370",4
"5934","42045001530",4
"5935","42045003160",4
"5936","42045000816",4
"5937","42045001995",4
"5938","42045002885",4
"5939","42045002540",4
"5940","42045000800",4
"5941","42045003340",4
"5942","42045001500",4
"5943","42045001180",4
"5944","42045001320",4
"5945","42045000870",4
"5946","42045002770",4
"5947","42045000200",4
"5948","42045003280",4
"5949","42045002680",4
"5950","42045002230",4
"5951","42045001010",4
"5952","42045001840",4
"5953","42045003350",4
"5954","42045000410",4
"5955","42045001960",4
"5956","42045001160",4
"5957","42045000970",4
"5958","42045000520",4
"5959","42045002350",4
"5960","42045001970",4
"5961","42045002930",4
"5962","42045003365",4
"5963","42045000485",4
"5964","42045002550",4
"5965","42045001440",4
"5966","42045002880",4
"5967","42045003660",4
"5968","42045002042",4
"5969","42045002075",4
"5970","42045000345",4
"5971","42045002825",4
"5972","42045001710",4
"5973","42045002330",4
"5974","42045003200",4
"5975","42045003311",4
"5976","42049000260",17
"5977","42049000250",17
"5978","42049001200",17
"5979","42049001290",17
"5980","42049000460",17
"5981","42049001140",17
"5982","42049000500",17
"5983","42049000560",17
"5984","42049001230",17
"5985","42049001190",17
"5986","42049000600",17
"5987","42049001317",17
"5988","42049000330",17
"5989","42049001040",17
"5990","42049001030",17
"5991","42049001340",17
"5992","42049001440",17
"5993","42049001480",17
"5994","42049001492",17
"5995","42049001390",17
"5996","42049001400",17
"5997","42049001420",17
"5998","42049001470",17
"5999","42049001450",17
"6000","42049000580",17
"6001","42049000610",17
"6002","42049000820",17
"6003","42049000800",17
"6004","42049000590",17
"6005","42049000920",17
"6006","42049001090",17
"6007","42049000790",17
"6008","42049000940",17
"6009","42049000300",17
"6010","42049000380",17
"6011","42049000225",17
"6012","42049000280",17
"6013","42049000450",17
"6014","42049000740",17
"6015","42049000750",17
"6016","42045002910",4
"6017","42045000780",4
"6018","42045000435",4
"6019","42045003880",4
"6020","42045002450",4
"6021","42045000395",4
"6022","42045001830",4
"6023","42045002061",4
"6024","42045002095",4
"6025","42045002190",4
"6026","42045002610",4
"6027","42045000740",4
"6028","42045002840",4
"6029","42045001330",4
"6030","42045003635",4
"6031","42045003110",4
"6032","42045003760",4
"6033","42045000420",4
"6034","42045002240",4
"6035","42045001870",4
"6036","42045003371",4
"6037","42045003390",4
"6038","42045002300",4
"6039","42045002091",4
"6040","42045001140",4
"6041","42045002180",4
"6042","42045003500",4
"6043","42045003130",4
"6044","42045003410",4
"6045","42045002590",4
"6046","42045003640",4
"6047","42045003531",4
"6048","42045003040",4
"6049","42045002790",4
"6050","42045003480",4
"6051","42045001590",4
"6052","42045000920",4
"6053","42045003670",4
"6054","42045003140",4
"6055","42119000010",12
"6056","42119000020",12
"6057","42119000055",12
"6058","42119000040",12
"6059","42119000051",12
"6060","42119000030",12
"6061","42119000060",12
"6062","42119000070",12
"6063","42119000080",12
"6064","42119000090",12
"6065","42119000100",12
"6066","42119000110",12
"6067","42119000130",12
"6068","42119000150",12
"6069","42119000140",12
"6070","42119000120",12
"6071","42119000160",12
"6072","42119000180",12
"6073","42119000170",12
"6074","42119000190",12
"6075","42119000205",12
"6076","42119000210",12
"6077","42119000230",12
"6078","42119000240",12
"6079","42119000220",12
"6080","42119000250",12
"6081","42051000010",15
"6082","42051000035",15
"6083","42051000020",15
"6084","42051000100",15
"6085","42051000110",15
"6086","42051001111",15
"6087","42051000120",15
"6088","42051000190",15
"6089","42051000131",15
"6090","42051000140",15
"6091","42051000156",15
"6092","42051000161",15
"6093","42051000211",15
"6094","42051000221",15
"6095","42051000250",15
"6096","42051000290",15
"6097","42051000370",15
"6098","42051000350",15
"6099","42051000366",15
"6100","42051000381",15
"6101","42051000435",15
"6102","42051000450",15
"6103","42051000480",15
"6104","42051000200",15
"6105","42051000260",15
"6106","42051000280",15
"6107","42051000601",15
"6108","42051000692",15
"6109","42051000310",15
"6110","42051000630",15
"6111","42051000650",15
"6112","42051000420",15
"6113","42051000560",15
"6114","42051000570",15
"6115","42051000580",15
"6116","42051000751",15
"6117","42051000770",15
"6118","42051000780",15
"6119","42051000761",15
"6120","42051000740",15
"6121","42051000811",15
"6122","42051000900",15
"6123","42051000890",15
"6124","42051000945",15
"6125","42051000995",15
"6126","42051001020",15
"6127","42051001015",15
"6128","42051000980",15
"6129","42051000860",15
"6130","42051000870",15
"6131","42051000880",15
"6132","42051000955",15
"6133","42051000850",15
"6134","42051000970",15
"6135","42051000730",15
"6136","42051000840",15
"6137","42051000930",15
"6138","42051001045",15
"6139","42051001060",15
"6140","42051000490",15
"6141","42051000460",15
"6142","42051000470",15
"6143","42051000270",15
"6144","42051000590",15
"6145","42051000680",15
"6146","42051000320",15
"6147","42051000331",15
"6148","42051000660",15
"6149","42051000640",15
"6150","42051000670",15
"6151","42051000520",15
"6152","42005000740",14
"6153","42005000580",14
"6154","42005000140",14
"6155","42005000560",14
"6156","42005000130",14
"6157","42005000695",14
"6158","42005000520",14
"6159","42005000510",14
"6160","42005000500",14
"6161","42005000630",14
"6162","42005000660",14
"6163","42005000150",14
"6164","42005000160",14
"6165","42005000620",14
"6166","42005000590",14
"6167","42005000460",14
"6168","42005000060",14
"6169","42005000710",14
"6170","42005000490",14
"6171","42005000680",14
"6172","42005000050",14
"6173","42005000605",14
"6174","42005000340",14
"6175","42101005623",2
"6176","42101005639",2
"6177","42101001729",2
"6178","42101001310",2
"6179","42101001314",2
"6180","42101001317",2
"6181","42101002520",1
"6182","42101002517",1
"6183","42101001403",1
"6184","42101002308",2
"6185","42101002512",2
"6186","42101006320",2
"6187","42101005809",5
"6188","42101006316",2
"6189","42101006319",2
"6190","42101005810",5
"6191","42101005602",2
"6192","42101005418",2
"6193","42101005421",2
"6194","42101005411",2
"6195","42101005410",2
"6196","42101005415",2
"6197","42101005517",2
"6198","42101003316",2
"6199","42101003315",2
"6200","42101003317",1
"6201","42101002514",1
"6202","42101002519",1
"6203","42101002513",1
"6204","42101003302",2
"6205","42101005625",2
"6206","42101002310",2
"6207","42101006325",2
"6208","42101005618",2
"6209","42101005626",2
"6210","42101001725",2
"6211","42101001722",2
"6212","42101001724",2
"6213","42101005019",2
"6214","42101005001",2
"6215","42101005018",2
"6216","42101005002",2
"6217","42101005005",2
"6218","42101000322",1
"6219","42101002706",1
"6220","42101002406",1
"6221","42101002711",1
"6222","42101002715",1
"6223","42101002716",1
"6224","42101004022",1
"6225","42101004029",1
"6226","42101004031",1
"6227","42101004050",1
"6228","42101004016",1
"6229","42101004014",1
"6230","42101004013",1
"6231","42101005003",2
"6232","42101005014",2
"6233","42101005008",2
"6234","42101005006",2
"6235","42101005025",2
"6236","42101003113",1
"6237","42101003114",1
"6238","42101005843",5
"6239","42101005830",5
"6240","42101005309",2
"6241","42101003102",1
"6242","42101005405",2
"6243","42101005406",2
"6244","42101005408",2
"6245","42101003322",2
"6246","42101003116",1
"6247","42101005833",5
